5444,18.9996
5445,19.516
5446,20.2313
5447,20.8073
5448,21.3302
5449,21.3115
5450,20.8591
5451,19.9933
5452,19.0226
5453,18.3272
5454,18.0683
5455,18.2127
5456,18.5192
5457,18.7662
5458,18.7613
5459,18.547
5460,18.249
5461,18.0182
5462,17.9415
5463,17.9909
5464,18.0838
5465,18.119
5466,18.0717
5467,17.9664
5468,17.8664
5469,17.819
5470,17.8252
5471,17.8558
5472,17.8728
5473,17.8621
5474,17.8257
5475,17.7816
5476,17.7478
5477,17.7336
5478,17.7368
5479,17.7463
5480,17.7522
5481,17.7479
5482,17.7346
5483,17.7175
5484,17.7026
5485,17.6939
5486,17.6915
5487,17.6929
5488,17.6946
5489,17.6942
5490,17.6911
5491,17.6859
5492,17.6805
5493,17.6762
5494,17.6739
5495,17.673
5496,17.6727
5497,17.6721
5498,17.6706
5499,17.6681
5500,17.665
5501,17.6619
5502,17.6595
5503,17.6581
5504,17.6576
5505,17.6577
5506,17.6581
5507,17.6583
5508,17.6584
5509,17.6582
5510,17.6579
5511,17.6575
5512,17.6571
5513,17.6566
5514,17.656
5515,17.6551
5516,17.6541
5517,17.6533
5518,17.6531
5519,17.6534
5520,17.6541
5521,17.6547
5522,17.6551
5523,17.6554
5524,17.656
5525,17.6574
5526,17.6599
5527,17.6633
5528,17.6674
5529,17.6718
5530,17.6762
5531,17.6806
5532,17.6851
5533,17.6897
5534,17.6947
5535,17.7005
5536,17.7075
5537,17.7164
5538,17.7271
5539,17.7397
5540,17.7543
5541,17.7708
5542,17.7895
5543,17.8109
5544,17.8365
5545,17.868
5546,17.9103
5547,17.9694
5548,18.0576
5549,18.1879
5550,18.3869
5551,18.6815
5552,19.1233
5553,19.7398
5554,20.567
5555,21.5033
5556,22.3854
5557,22.8064
5558,22.4712
5559,21.3198
5560,19.79
5561,18.5815
5562,18.1278
5563,18.4214
5564,19.0115
5565,19.4218
5566,19.3034
5567,18.7759
5568,18.1714
5569,17.8493
5570,17.9174
5571,18.2093
5572,18.4525
5573,18.4337
5574,18.1895
5575,17.8909
5576,17.7327
5577,17.7652
5578,17.8979
5579,17.9961
5580,17.979
5581,17.8709
5582,17.75
5583,17.6919
5584,17.7114
5585,17.7673
5586,17.8019
5587,17.7849
5588,17.7295
5589,17.6728
5590,17.6459
5591,17.6543
5592,17.6803
5593,17.6992
5594,17.6962
5595,17.6739
5596,17.647
5597,17.6306
5598,17.6299
5599,17.6391
5600,17.6478
5601,17.6483
5602,17.6399
5603,17.6272
5604,17.6168
5605,17.6126
5606,17.6143
5607,17.6185
5608,17.6213
5609,17.6207
5610,17.617
5611,17.6121
5612,17.6081
5613,17.6063
5614,17.6064
5615,17.6077
5616,17.6086
5617,17.6085
5618,17.6071
5619,17.605
5620,17.6031
5621,17.6019
5622,17.6015
5623,17.6019
5624,17.6027
5625,17.6035
5626,17.6042
5627,17.6049
5628,17.6061
5629,17.6082
5630,17.6118
5631,17.6176
5632,17.626
5633,17.6384
5634,17.6556
5635,17.6812
5636,17.7163
5637,17.7694
5638,17.8422
5639,17.9553
5640,18.1067
5641,18.343
5642,18.6313
5643,19.0599
5644,19.4848
5645,20.0297
5646,20.3487
5647,20.5706
5648,20.3477
5649,19.8633
5650,19.1581
5651,18.4729
5652,18.0078
5653,17.8378
5654,17.931
5655,18.1502
5656,18.3689
5657,18.4435
5658,18.3702
5659,18.1743
5660,17.9518
5661,17.7905
5662,17.7291
5663,17.7579
5664,17.8246
5665,17.8813
5666,17.8889
5667,17.8496
5668,17.7828
5669,17.717
5670,17.6744
5671,17.6606
5672,17.6689
5673,17.6839
5674,17.6934
5675,17.6886
5676,17.671
5677,17.647
5678,17.625
5679,17.6115
5680,17.6082
5681,17.6124
5682,17.6188
5683,17.6226
5684,17.6205
5685,17.6126
5686,17.6013
5687,17.5898
5688,17.5812
5689,17.5768
5690,17.5765
5691,17.579
5692,17.5826
5693,17.5855
5694,17.5866
5695,17.5856
5696,17.5827
5697,17.5787
5698,17.5745
5699,17.5709
5700,17.5684
5701,17.567
5702,17.5667
5703,17.5671
5704,17.5679
5705,17.5688
5706,17.5692
5707,17.5692
5708,17.5687
5709,17.5677
5710,17.5666
5711,17.5657
5712,17.5652
5713,17.5653
5714,17.5657
5715,17.5662
5716,17.5665
5717,17.5664
5718,17.566
5719,17.5658
5720,17.566
5721,17.5668
5722,17.5679
5723,17.569
5724,17.5697
5725,17.57
5726,17.5702
5727,17.5708
5728,17.5726
5729,17.5759
5730,17.5811
5731,17.5884
5732,17.5982
5733,17.6117
5734,17.6306
5735,17.6577
5736,17.6969
5737,17.7543
5738,17.8392
5739,17.9651
5740,18.152
5741,18.4273
5742,18.8255
5743,19.3817
5744,20.1107
5745,20.9734
5746,21.8188
5747,22.3789
5748,22.3248
5749,21.525
5750,20.1965
5751,18.8839
5752,18.0919
5753,18.006
5754,18.4365
5755,18.9692
5756,19.2244
5757,19.0174
5758,18.5033
5759,17.9906
5760,17.7557
5761,17.84
5762,18.0816
5763,18.2536
5764,18.2265
5765,18.0259
5766,17.7888
5767,17.6499
5768,17.6569
5769,17.7562
5770,17.8474
5771,17.8563
5772,17.78
5773,17.6731
5774,17.5989
5775,17.5852
5776,17.6168
5777,17.6566
5778,17.6725
5779,17.6541
5780,17.6128
5781,17.5719
5782,17.5505
5783,17.5536
5784,17.5711
5785,17.5865
5786,17.5882
5787,17.5751
5788,17.5552
5789,17.5393
5790,17.5339
5791,17.5389
5792,17.5489
5793,17.558
5794,17.5628
5795,17.565
5796,17.5681
5797,17.5787
5798,17.5999
5799,17.6397
5800,17.6965
5801,17.7873
5802,17.9026
5803,18.088
5804,18.2993
5805,18.634
5806,18.9251
5807,19.3355
5808,19.4897
5809,19.6283
5810,19.3898
5811,19.0726
5812,18.6272
5813,18.2368
5814,17.9668
5815,17.8319
5816,17.8145
5817,17.8506
5818,17.9088
5819,17.9363
5820,17.9494
5821,17.9324
5822,17.896
5823,17.8433
5824,17.772
5825,17.6985
5826,17.6341
5827,17.5965
5828,17.5891
5829,17.6079
5830,17.637
5831,17.6595
5832,17.6648
5833,17.6479
5834,17.6162
5835,17.5784
5836,17.5462
5837,17.5261
5838,17.52
5839,17.5247
5840,17.5347
5841,17.5443
5842,17.5495
5843,17.549
5844,17.5432
5845,17.5343
5846,17.5243
5847,17.5151
5848,17.5078
5849,17.5025
5850,17.499
5851,17.4971
5852,17.4964
5853,17.4964
5854,17.4969
5855,17.4974
5856,17.498
5857,17.4983
5858,17.4983
5859,17.498
5860,17.4971
5861,17.496
5862,17.4946
5863,17.4933
5864,17.4922
5865,17.4915
5866,17.4911
5867,17.4908
5868,17.4905
5869,17.49
5870,17.4895
5871,17.4892
5872,17.4892
5873,17.4896
5874,17.49
5875,17.4905
5876,17.4909
5877,17.4917
5878,17.4931
5879,17.496
5880,17.5006
5881,17.5076
5882,17.5171
5883,17.5298
5884,17.5462
5885,17.5694
5886,17.6011
5887,17.65
5888,17.719
5889,17.8281
5890,17.976
5891,18.2091
5892,18.5027
5893,18.9566
5894,19.4421
5895,20.1208
5896,20.6021
5897,21.0725
5898,20.9775
5899,20.5786
5900,19.7573
5901,18.8893
5902,18.2369
5903,17.9609
5904,18.0533
5905,18.3254
5906,18.5956
5907,18.6313
5908,18.4647
5909,18.1385
5910,17.8346
5911,17.6683
5912,17.6651
5913,17.7673
5914,17.8675
5915,17.9051
5916,17.8454
5917,17.7376
5918,17.6332
5919,17.5761
5920,17.575
5921,17.6061
5922,17.6387
5923,17.6433
5924,17.6196
5925,17.5763
5926,17.5344
5927,17.5081
5928,17.5009
5929,17.5073
5930,17.5162
5931,17.5199
5932,17.5137
5933,17.5004
5934,17.4845
5935,17.4715
5936,17.4643
5937,17.463
5938,17.4655
5939,17.4682
5940,17.4691
5941,17.4666
5942,17.4617
5943,17.4558
5944,17.4509
5945,17.4479
5946,17.447
5947,17.4476
5948,17.449
5949,17.4504
5950,17.4515
5951,17.4525
5952,17.4536
5953,17.4555
5954,17.4591
5955,17.4653
5956,17.4755
5957,17.4912
5958,17.5148
5959,17.5498
5960,17.6017
5961,17.6778
5962,17.7907
5963,17.9549
5964,18.1931
5965,18.5244
5966,18.973
5967,19.5271
5968,20.1525
5969,20.7078
5970,21.0288
5971,20.8936
5972,20.2757
5973,19.3158
5974,18.3713
5975,17.7541
5976,17.6038
5977,17.8327
5978,18.2108
5979,18.4977
5980,18.5329
5981,18.3224
5982,17.9846
5983,17.6942
5984,17.5612
5985,17.5964
5986,17.7237
5987,17.8368
5988,17.8643
5989,17.7908
5990,17.6644
5991,17.548
5992,17.4898
5993,17.4963
5994,17.5409
5995,17.5842
5996,17.597
5997,17.5741
5998,17.5283
5999,17.4828
6000,17.4545
6001,17.4489
6002,17.4593
6003,17.4734
6004,17.4799
6005,17.4742
6006,17.4586
6007,17.4399
6008,17.4251
6009,17.4179
6010,17.4181
6011,17.4226
6012,17.4274
6013,17.4293
6014,17.4274
6015,17.4222
6016,17.4156
6017,17.4098
6018,17.4061
6019,17.4048
6020,17.4055
6021,17.4071
6022,17.4087
6023,17.4097
6024,17.4099
6025,17.4096
6026,17.4093
6027,17.4099
6028,17.4123
6029,17.4173
6030,17.4264
6031,17.4401
6032,17.4612
6033,17.4904
6034,17.5353
6035,17.5966
6036,17.695
6037,17.8266
6038,18.0423
6039,18.3043
6040,18.7231
6041,19.1252
6042,19.7032
6043,19.9895
6044,20.2743
6045,20.0061
6046,19.6027
6047,18.9577
6048,18.3893
6049,18.0085
6050,17.8536
6051,17.8843
6052,17.9747
6053,18.0577
6054,18.0405
6055,17.9746
6056,17.8681
6057,17.7722
6058,17.707
6059,17.6667
6060,17.6477
6061,17.6322
6062,17.6205
6063,17.6041
6064,17.5879
6065,17.5677
6066,17.5424
6067,17.5128
6068,17.4821
6069,17.4585
6070,17.4466
6071,17.4479
6072,17.4571
6073,17.4665
6074,17.4683
6075,17.4591
6076,17.4407
6077,17.4185
6078,17.3991
6079,17.3868
6080,17.3828
6081,17.385
6082,17.39
6083,17.3943
6084,17.3952
6085,17.3921
6086,17.3858
6087,17.3785
6088,17.3723
6089,17.3682
6090,17.3666
6091,17.3667
6092,17.3677
6093,17.3686
6094,17.3691
6095,17.369
6096,17.3684
6097,17.3677
6098,17.3669
6099,17.3665
6100,17.3665
6101,17.367
6102,17.3681
6103,17.3697
6104,17.3718
6105,17.3749
6106,17.3795
6107,17.3861
6108,17.3954
6109,17.408
6110,17.4255
6111,17.4504
6112,17.4872
6113,17.5413
6114,17.6208
6115,17.7354
6116,17.8991
6117,18.1286
6118,18.4443
6119,18.8618
6120,19.3857
6121,19.982
6122,20.5642
6123,20.9751
6124,21.0275
6125,20.6121
6126,19.7752
6127,18.7963
6128,17.9881
6129,17.6042
6130,17.6627
6131,18.0156
6132,18.3993
6133,18.604
6134,18.5022
6135,18.1708
6136,17.7655
6137,17.4756
6138,17.3913
6139,17.4891
6140,17.6644
6141,17.7971
6142,17.8169
6143,17.7195
6144,17.5676
6145,17.4347
6146,17.3748
6147,17.393
6148,17.4575
6149,17.5205
6150,17.547
6151,17.5251
6152,17.47
6153,17.408
6154,17.365
6155,17.3525
6156,17.3669
6157,17.3933
6158,17.4159
6159,17.4235
6160,17.4158
6161,17.3976
6162,17.3798
6163,17.3696
6164,17.373
6165,17.3885
6166,17.4156
6167,17.4474
6168,17.4871
6169,17.5288
6170,17.5877
6171,17.6561
6172,17.7657
6173,17.8912
6174,18.0883
6175,18.281
6176,18.5614
6177,18.7505
6178,18.987
6179,18.9896
6180,18.9534
6181,18.6605
6182,18.3344
6183,17.9492
6184,17.6452
6185,17.4549
6186,17.3924
6187,17.4326
6188,17.5263
6189,17.6328
6190,17.6987
6191,17.7248
6192,17.6877
6193,17.6211
6194,17.5345
6195,17.4552
6196,17.396
6197,17.3622
6198,17.3527
6199,17.3598
6200,17.3762
6201,17.3924
6202,17.4049
6203,17.4081
6204,17.4037
6205,17.3914
6206,17.3747
6207,17.356
6208,17.3382
6209,17.3234
6210,17.3126
6211,17.3061
6212,17.3034
6213,17.3034
6214,17.3047
6215,17.3064
6216,17.3076
6217,17.308
6218,17.3075
6219,17.3065
6220,17.3051
6221,17.3036
6222,17.302
6223,17.3006
6224,17.2993
6225,17.2984
6226,17.2977
6227,17.2977
6228,17.2981
6229,17.2991
6230,17.3008
6231,17.3034
6232,17.3068
6233,17.3117
6234,17.3178
6235,17.326
6236,17.3363
6237,17.3505
6238,17.3692
6239,17.3958
6240,17.4311
6241,17.4817
6242,17.5484
6243,17.6449
6244,17.7699
6245,17.953
6246,18.1795
6247,18.5084
6248,18.8727
6249,19.3738
6250,19.7997
6251,20.2901
6252,20.4277
6253,20.4106
6254,19.8891
6255,19.1963
6256,18.3859
6257,17.7598
6258,17.4416
6259,17.4481
6260,17.6812
6261,17.9691
6262,18.1921
6263,18.2044
6264,18.0597
6265,17.7845
6266,17.5218
6267,17.3527
6268,17.316
6269,17.3861
6270,17.4983
6271,17.5925
6272,17.6152
6273,17.5733
6274,17.4783
6275,17.3781
6276,17.3038
6277,17.2747
6278,17.2877
6279,17.3246
6280,17.3636
6281,17.3848
6282,17.3832
6283,17.3586
6284,17.3236
6285,17.2885
6286,17.2637
6287,17.2532
6288,17.2562
6289,17.2681
6290,17.2827
6291,17.2954
6292,17.3025
6293,17.3048
6294,17.3031
6295,17.3019
6296,17.304
6297,17.3138
6298,17.3339
6299,17.3683
6300,17.4199
6301,17.4949
6302,17.599
6303,17.7438
6304,17.9371
6305,18.1953
6306,18.5143
6307,18.8995
6308,19.2897
6309,19.648
6310,19.8195
6311,19.7686
6312,19.3872
6313,18.8157
6314,18.1654
6315,17.6571
6316,17.3896
6317,17.3816
6318,17.5508
6319,17.7753
6320,17.9398
6321,17.9701
6322,17.8677
6323,17.676
6324,17.4813
6325,17.3454
6326,17.3002
6327,17.3312
6328,17.3997
6329,17.4607
6330,17.4843
6331,17.4628
6332,17.4072
6333,17.3413
6334,17.2859
6335,17.2547
6336,17.2485
6337,17.2599
6338,17.277
6339,17.2898
6340,17.2924
6341,17.2843
6342,17.269
6343,17.2513
6344,17.236
6345,17.2254
6346,17.2201
6347,17.2187
6348,17.2193
6349,17.2202
6350,17.2203
6351,17.219
6352,17.2165
6353,17.2132
6354,17.2101
6355,17.2078
6356,17.2066
6357,17.2066
6358,17.2073
6359,17.2086
6360,17.2101
6361,17.2125
6362,17.2158
6363,17.2217
6364,17.2308
6365,17.246
6366,17.2688
6367,17.3053
6368,17.3582
6369,17.4433
6370,17.5637
6371,17.7595
6372,18.0209
6373,18.4429
6374,18.9323
6375,19.6752
6376,20.2767
6377,21.0071
6378,21.04
6379,20.8044
6380,19.8331
6381,18.7835
6382,17.9046
6383,17.5058
6384,17.5961
6385,17.9566
6386,18.3336
6387,18.42
6388,18.2547
6389,17.8737
6390,17.5281
6391,17.357
6392,17.3875
6393,17.5359
6394,17.6619
6395,17.6957
6396,17.6018
6397,17.4558
6398,17.3249
6399,17.2633
6400,17.2749
6401,17.3238
6402,17.3674
6403,17.3698
6404,17.3349
6405,17.2797
6406,17.233
6407,17.2103
6408,17.2113
6409,17.2252
6410,17.2374
6411,17.2404
6412,17.2304
6413,17.2124
6414,17.1927
6415,17.1777
6416,17.1706
6417,17.1704
6418,17.1741
6419,17.1775
6420,17.1784
6421,17.1752
6422,17.169
6423,17.1614
6424,17.1547
6425,17.1502
6426,17.1482
6427,17.1484
6428,17.1499
6429,17.1516
6430,17.1528
6431,17.1529
6432,17.1517
6433,17.1497
6434,17.1473
6435,17.1452
6436,17.1439
6437,17.1436
6438,17.1441
6439,17.1449
6440,17.1456
6441,17.1455
6442,17.1446
6443,17.1432
6444,17.1417
6445,17.1408
6446,17.1408
6447,17.1416
6448,17.1429
6449,17.1449
6450,17.1484
6451,17.1554
6452,17.1681
6453,17.1888
6454,17.2211
6455,17.2717
6456,17.3517
6457,17.4801
6458,17.6856
6459,18.014
6460,18.5226
6461,19.2855
6462,20.325
6463,21.5795
6464,22.6902
6465,23.1652
6466,22.4559
6467,20.7514
6468,18.8226
6469,17.6472
6470,17.6097
6471,18.3539
6472,19.1354
6473,19.2885
6474,18.7436
6475,17.9146
6476,17.4002
6477,17.4347
6478,17.8051
6479,18.0982
6480,18.0404
6481,17.7073
6482,17.372
6483,17.2655
6484,17.3829
6485,17.5479
6486,17.5887
6487,17.4713
6488,17.298
6489,17.1938
6490,17.2058
6491,17.2813
6492,17.3311
6493,17.3078
6494,17.2316
6495,17.161
6496,17.138
6497,17.1605
6498,17.1933
6499,17.2019
6500,17.1789
6501,17.1414
6502,17.1142
6503,17.1094
6504,17.1211
6505,17.1332
6506,17.1334
6507,17.1206
6508,17.1035
6509,17.0916
6510,17.0895
6511,17.0945
6512,17.1006
6513,17.1025
6514,17.0996
6515,17.0948
6516,17.0927
6517,17.0959
6518,17.1054
6519,17.1195
6520,17.1393
6521,17.1646
6522,17.2041
6523,17.2606
6524,17.3551
6525,17.4847
6526,17.6978
6527,17.9596
6528,18.3803
6529,18.7909
6530,19.3975
6531,19.6936
6532,20.0062
6533,19.645
6534,19.1376
6535,18.314
6536,17.6434
6537,17.2529
6538,17.2051
6539,17.4119
6540,17.6934
6541,17.9274
6542,17.9444
6543,17.814
6544,17.5534
6545,17.3091
6546,17.1599
6547,17.1367
6548,17.2098
6549,17.3111
6550,17.3872
6551,17.3885
6552,17.3305
6553,17.2331
6554,17.1422
6555,17.0869
6556,17.077
6557,17.1015
6558,17.1373
6559,17.1644
6560,17.1678
6561,17.1494
6562,17.1158
6563,17.081
6564,17.0548
6565,17.0427
6566,17.0435
6567,17.052
6568,17.0617
6569,17.0674
6570,17.0675
6571,17.0615
6572,17.052
6573,17.0412
6574,17.0315
6575,17.024
6576,17.0194
6577,17.0175
6578,17.0175
6579,17.0186
6580,17.0199
6581,17.0209
6582,17.021
6583,17.0202
6584,17.0186
6585,17.0165
6586,17.0139
6587,17.0112
6588,17.0084
6589,17.0058
6590,17.0037
6591,17.002
6592,17.001
6593,17.0005
6594,17.0002
6595,16.9997
6596,16.9988
6597,16.9977
6598,16.9964
6599,16.9951
6600,16.994
6601,16.993
6602,16.9921
6603,16.9915
6604,16.9916
6605,16.9926
6606,16.9944
6607,16.9968
6608,16.9996
6609,17.0031
6610,17.0081
6611,17.0152
6612,17.0262
6613,17.0419
6614,17.0658
6615,17.0999
6616,17.1532
6617,17.2284
6618,17.3471
6619,17.5087
6620,17.7667
6621,18.0947
6622,18.6143
6623,19.1738
6624,19.9908
6625,20.5473
6626,21.1403
6627,20.9249
6628,20.3932
6629,19.269
6630,18.1995
6631,17.4592
6632,17.2526
6633,17.5048
6634,17.9403
6635,18.3096
6636,18.318
6637,18.0554
6638,17.601
6639,17.2293
6640,17.0765
6641,17.1485
6642,17.3337
6643,17.4766
6644,17.5057
6645,17.3913
6646,17.223
6647,17.0767
6648,17.0142
6649,17.0379
6650,17.1063
6651,17.1672
6652,17.1769
6653,17.1371
6654,17.0658
6655,17.0002
6656,16.9642
6657,16.9634
6658,16.986
6659,17.0118
6660,17.0252
6661,17.0171
6662,16.9931
6663,16.9626
6664,16.9378
6665,16.9254
6666,16.9259
6667,16.9343
6668,16.9436
6669,16.9488
6670,16.9472
6671,16.94
6672,16.9296
6673,16.9192
6674,16.9113
6675,16.9074
6676,16.9076
6677,16.9109
6678,16.9161
6679,16.9218
6680,16.9279
6681,16.9348
6682,16.9445
6683,16.9591
6684,16.9828
6685,17.0201
6686,17.0788
6687,17.1684
6688,17.3042
6689,17.5041
6690,17.7941
6691,18.1937
6692,18.7198
6693,19.3343
6694,19.9596
6695,20.3882
6696,20.4402
6697,19.9451
6698,19.0442
6699,18.0266
6700,17.2821
6701,17.0142
6702,17.1904
6703,17.5925
6704,17.944
6705,18.0502
6706,17.8595
6707,17.4984
6708,17.1513
6709,16.9705
6710,16.9894
6711,17.1337
6712,17.2824
6713,17.3369
6714,17.2723
6715,17.1296
6716,16.9876
6717,16.9073
6718,16.9065
6719,16.9586
6720,17.0166
6721,17.0418
6722,17.0204
6723,16.9665
6724,16.907
6725,16.8669
6726,16.8561
6727,16.869
6728,16.8902
6729,16.9046
6730,16.9039
6731,16.8886
6732,16.8657
6733,16.844
6734,16.83
6735,16.8259
6736,16.8292
6737,16.8356
6738,16.8403
6739,16.8405
6740,16.8358
6741,16.8277
6742,16.8189
6743,16.8119
6744,16.8079
6745,16.8074
6746,16.8096
6747,16.8137
6748,16.819
6749,16.8258
6750,16.8352
6751,16.8503
6752,16.8744
6753,16.9161
6754,16.9819
6755,17.0946
6756,17.2633
6757,17.551
6758,17.9478
6759,18.6117
6760,19.3565
6761,20.4669
6762,21.1142
6763,21.6968
6764,20.9822
6765,19.8691
6766,18.3579
6767,17.3258
6768,17.0373
6769,17.392
6770,18.0146
6771,18.3761
6772,18.3546
6773,17.8688
6774,17.3262
6775,16.9966
6776,17.0007
6777,17.2226
6778,17.4245
6779,17.4669
6780,17.3014
6781,17.0692
6782,16.8973
6783,16.8618
6784,16.936
6785,17.0305
6786,17.0709
6787,17.0217
6788,16.9241
6789,16.8324
6790,16.7917
6791,16.8058
6792,16.8455
6793,16.8747
6794,16.8694
6795,16.8351
6796,16.7903
6797,16.7581
6798,16.7487
6799,16.7578
6800,16.7726
6801,16.7798
6802,16.7744
6803,16.7583
6804,16.7393
6805,16.7243
6806,16.7175
6807,16.7182
6808,16.7227
6809,16.7266
6810,16.7265
6811,16.7218
6812,16.7139
6813,16.7057
6814,16.6994
6815,16.6962
6816,16.6957
6817,16.6964
6818,16.6971
6819,16.6965
6820,16.6943
6821,16.6908
6822,16.6868
6823,16.683
6824,16.6801
6825,16.6781
6826,16.6768
6827,16.6756
6828,16.6741
6829,16.6723
6830,16.6702
6831,16.6682
6832,16.6665
6833,16.6654
6834,16.6648
6835,16.6645
6836,16.6642
6837,16.6636
6838,16.6624
6839,16.6606
6840,16.6585
6841,16.6565
6842,16.655
6843,16.6543
6844,16.6549
6845,16.6567
6846,16.6595
6847,16.6631
6848,16.6679
6849,16.6752
6850,16.6874
6851,16.7076
6852,16.7404
6853,16.7921
6854,16.8726
6855,16.9971
6856,17.1888
6857,17.4766
6858,17.8983
6859,18.4833
6860,19.2487
6861,20.1285
6862,20.9691
6863,21.4353
6864,21.2264
6865,20.2295
6866,18.7962
6867,17.5666
6868,17.0199
6869,17.239
6870,17.8615
6871,18.3955
6872,18.4337
6873,17.9803
6874,17.3126
6875,16.8383
6876,16.7551
6877,16.9822
6878,17.2618
6879,17.3567
6880,17.2079
6881,16.9315
6882,16.7171
6883,16.673
6884,16.7739
6885,16.905
6886,16.9589
6887,16.9019
6888,16.7817
6889,16.6764
6890,16.6405
6891,16.6719
6892,16.7282
6893,16.7585
6894,16.7416
6895,16.6892
6896,16.6363
6897,16.6096
6898,16.6169
6899,16.643
6900,16.6681
6901,16.6764
6902,16.6698
6903,16.6572
6904,16.6564
6905,16.6733
6906,16.7144
6907,16.7689
6908,16.842
6909,16.9199
6910,17.0298
6911,17.1508
6912,17.3377
6913,17.5251
6914,17.7966
6915,17.9921
6916,18.2346
6917,18.2625
6918,18.2542
6919,17.9744
6920,17.6494
6921,17.2206
6922,16.8646
6923,16.6151
6924,16.5137
6925,16.5433
6926,16.6589
6927,16.8086
6928,16.9285
6929,17.0027
6930,16.9852
6931,16.9152
6932,16.7905
6933,16.6653
6934,16.5593
6935,16.4961
6936,16.4782
6937,16.4973
6938,16.5385
6939,16.5838
6940,16.6218
6941,16.6393
6942,16.6391
6943,16.6171
6944,16.5853
6945,16.5466
6946,16.511
6947,16.4817
6948,16.4619
6949,16.4516
6950,16.4493
6951,16.4529
6952,16.4601
6953,16.4687
6954,16.4768
6955,16.4838
6956,16.4883
6957,16.4912
6958,16.4915
6959,16.4907
6960,16.488
6961,16.4851
6962,16.481
6963,16.4776
6964,16.4739
6965,16.4713
6966,16.4687
6967,16.4673
6968,16.4661
6969,16.4662
6970,16.4669
6971,16.47
6972,16.4749
6973,16.4839
6974,16.4958
6975,16.5141
6976,16.5369
6977,16.5705
6978,16.6122
6979,16.6739
6980,16.7495
6981,16.862
6982,16.9944
6983,17.1898
6984,17.3989
6985,17.696
6986,17.9551
6987,18.2889
6988,18.4503
6989,18.5981
6990,18.4351
6991,18.1838
6992,17.7044
6993,17.232
6994,16.8033
6995,16.5315
6996,16.4335
6997,16.4855
6998,16.6305
6999,16.7931
7000,16.9261
7001,16.9659
7002,16.9316
7003,16.8119
7004,16.6675
7005,16.5251
7006,16.4241
7007,16.3762
7008,16.3786
7009,16.4159
7010,16.4667
7011,16.5136
7012,16.5395
7013,16.5434
7014,16.521
7015,16.4845
7016,16.4393
7017,16.3973
7018,16.3637
7019,16.3424
7020,16.3331
7021,16.3337
7022,16.3409
7023,16.3509
7024,16.3612
7025,16.3691
7026,16.3744
7027,16.3759
7028,16.3749
7029,16.371
7030,16.366
7031,16.36
7032,16.3547
7033,16.3506
7034,16.3492
7035,16.3514
7036,16.3586
7037,16.3723
7038,16.3948
7039,16.4294
7040,16.4813
7041,16.5576
7042,16.6684
7043,16.8274
7044,17.0503
7045,17.3554
7046,17.7523
7047,18.2387
7048,18.7666
7049,19.2497
7050,19.5285
7051,19.468
7052,18.9856
7053,18.1924
7054,17.33
7055,16.6811
7056,16.4162
7057,16.5236
7058,16.8514
7059,17.1841
7060,17.3522
7061,17.274
7062,17.0093
7063,16.6847
7064,16.4455
7065,16.3638
7066,16.4288
7067,16.562
7068,16.674
7069,16.7023
7070,16.6402
7071,16.5242
7072,16.4137
7073,16.3514
7074,16.3541
7075,16.403
7076,16.4695
7077,16.5201
7078,16.546
7079,16.5453
7080,16.5448
7081,16.5558
7082,16.6093
7083,16.6925
7084,16.8285
7085,16.9709
7086,17.1571
7087,17.3062
7088,17.4919
7089,17.5839
7090,17.6919
7091,17.6423
7092,17.5712
7093,17.3371
7094,17.085
7095,16.7759
7096,16.5146
7097,16.3178
7098,16.2149
7099,16.2007
7100,16.254
7101,16.3452
7102,16.4392
7103,16.5184
7104,16.5522
7105,16.5525
7106,16.505
7107,16.4391
7108,16.3571
7109,16.2828
7110,16.2219
7111,16.1821
7112,16.1628
7113,16.1611
7114,16.1718
7115,16.1891
7116,16.2085
7117,16.2253
7118,16.2387
7119,16.2455
7120,16.2481
7121,16.2444
7122,16.2382
7123,16.2279
7124,16.217
7125,16.2043
7126,16.1921
7127,16.1798
7128,16.1688
7129,16.1585
7130,16.1497
7131,16.142
7132,16.1356
7133,16.1302
7134,16.1258
7135,16.1222
7136,16.1193
7137,16.1171
7138,16.1156
7139,16.1147
7140,16.1146
7141,16.1153
7142,16.1172
7143,16.1205
7144,16.1259
7145,16.1337
7146,16.146
7147,16.1633
7148,16.1898
7149,16.2273
7150,16.2853
7151,16.366
7152,16.492
7153,16.6617
7154,16.9257
7155,17.2556
7156,17.7538
7157,18.2769
7158,18.9881
7159,19.452
7160,19.8878
7161,19.6446
7162,19.1301
7163,18.1408
7164,17.2205
7165,16.5651
7166,16.3498
7167,16.5182
7168,16.8767
7169,17.2199
7170,17.3139
7171,17.1758
7172,16.8151
7173,16.4477
7174,16.2036
7175,16.1544
7176,16.2612
7177,16.4211
7178,16.538
7179,16.5376
7180,16.4423
7181,16.2886
7182,16.1549
7183,16.0847
7184,16.0887
7185,16.1416
7186,16.2014
7187,16.2355
7188,16.2245
7189,16.1799
7190,16.119
7191,16.0676
7192,16.0396
7193,16.0378
7194,16.0542
7195,16.0753
7196,16.09
7197,16.0912
7198,16.0799
7199,16.06
7200,16.0392
7201,16.0228
7202,16.0144
7203,16.0142
7204,16.0205
7205,16.0304
7206,16.0413
7207,16.0518
7208,16.0617
7209,16.0728
7210,16.0877
7211,16.1103
7212,16.1455
7213,16.1988
7214,16.2775
