5386,5.54976
5387,5.22682
5388,5.75315
5389,6.68919
5390,6.06673
5391,5.61702
5392,6.72578
5393,6.51869
5394,5.38772
5395,5.88213
5396,6.72425
5397,5.93048
5398,7.3301
5399,6.18759
5400,5.57443
5401,6.4827
5402,5.30448
5403,6.26479
5404,5.9373
5405,6.20133
5406,6.09375
5407,5.94628
5408,5.99255
5409,5.76838
5410,5.65076
5411,5.41701
5412,5.66995
5413,6.37906
5414,5.72052
5415,5.66192
5416,4.47832
5417,5.30599
5418,7.13003
5419,5.47418
5420,5.31134
5421,7.14368
5422,5.45627
5423,5.1915
5424,5.65198
5425,5.33667
5426,5.92666
5427,5.71212
5428,5.50282
5429,5.53119
5430,5.3142
5431,5.31614
5432,5.66742
5433,6.11592
5434,5.4947
5435,5.64752
5436,5.55253
5437,5.8649
5438,5.72709
5439,6.87779
5440,5.06477
5441,6.39708
5442,6.17397
5443,7.21262
5444,5.17414
5445,5.93792
5446,5.55469
5447,6.49009
5448,5.39893
5449,6.13203
5450,5.28013
5451,5.48385
5452,5.52946
5453,5.1436
5454,5.22979
5455,5.65635
5456,5.16265
5457,7.12776
5458,6.95822
5459,6.18834
5460,5.87667
5461,5.60366
5462,5.25346
5463,5.90575
5464,4.73268
5465,5.3814
5466,6.35987
5467,6.43171
5468,5.75945
5469,7.38983
5470,6.85364
5471,5.28771
5472,5.43472
5473,6.238
5474,5.80373
5475,5.45492
5476,5.39479
5477,6.38838
5478,6.04591
5479,5.34521
5480,4.81186
5481,6.23816
5482,5.70698
5483,5.65381
5484,5.0933
5485,5.79326
5486,6.06429
5487,5.76843
5488,5.5749
5489,5.56219
5490,5.47086
5491,5.54057
5492,6.48844
5493,6.0737
5494,5.27924
5495,6.39479
5496,5.3816
5497,5.90708
5498,5.66473
5499,5.15388
5500,5.99075
5501,5.45832
5502,6.30512
5503,7.60056
5504,7.71608
5505,5.22427
5506,5.97702
5507,5.13843
5508,5.79058
5509,7.56739
5510,6.87631
5511,5.24049
5512,6.25676
5513,7.56436
5514,5.3441
5515,6.439
5516,6.75344
5517,6.29436
5518,7.04929
5519,8.97813
5520,5.54127
5521,5.40385
5522,5.81879
5523,5.30088
5524,5.44442
5525,5.1697
5526,5.63668
5527,6.17549
5528,5.49527
5529,6.32627
5530,7.46419
5531,6.65357
5532,5.67861
5533,5.54837
5534,5.67581
5535,6.26167
5536,5.51452
5537,5.04401
5538,5.76135
5539,5.48167
5540,5.1167
5541,5.69101
5542,5.68028
5543,6.70125
5544,6.64411
5545,5.83174
5546,5.56198
5547,5.12807
5548,5.97716
5549,6.05528
5550,5.86994
5551,5.60647
5552,6.01216
5553,6.26749
5554,7.13104
5555,8.82272
5556,8.06042
5557,5.68114
5558,5.53765
5559,5.70397
5560,5.56174
5561,6.32825
5562,7.05583
5563,5.71567
5564,5.43974
5565,5.27696
5566,5.36291
5567,7.64366
5568,5.244
5569,5.88204
5570,5.77634
5571,6.70775
5572,6.24666
5573,5.6177
5574,5.30534
5575,6.5434
5576,5.97355
5577,6.11249
5578,6.06025
5579,4.90361
5580,5.11222
5581,6.63592
5582,5.35592
5583,5.28477
5584,5.3796
5585,5.91815
5586,6.12485
5587,5.29206
5588,5.94889
5589,6.52898
5590,6.05244
5591,7.49331
5592,6.94421
5593,6.02199
5594,5.86432
5595,6.33977
5596,5.77928
5597,6.32627
5598,6.2082
5599,6.12095
5600,5.75797
5601,6.10007
5602,6.17636
5603,6.04241
5604,6.19953
5605,6.26097
5606,5.64763
5607,5.68008
5608,5.99166
5609,6.01206
5610,5.42837
5611,6.23717
5612,5.33143
5613,5.9447
5614,6.18883
5615,6.19036
5616,5.43428
5617,5.69005
5618,5.47747
5619,5.5608
5620,5.51687
5621,5.88202
5622,5.48969
5623,5.27343
5624,6.6468
5625,4.70783
5626,5.96379
5627,6.01356
5628,5.9913
5629,5.73209
5630,6.932
5631,5.49471
5632,6.13869
5633,5.4222
5634,6.60488
5635,6.57606
5636,6.58511
5637,5.98249
5638,6.03757
5639,6.49394
5640,5.28122
5641,5.93759
5642,5.37755
5643,5.47723
5644,5.36225
5645,5.72144
5646,5.55181
5647,5.49146
5648,5.16712
5649,5.62423
5650,5.31985
5651,5.92617
5652,5.32072
5653,5.16838
5654,6.16496
5655,5.85778
5656,5.35676
5657,6.5372
5658,5.69227
5659,5.35025
5660,6.0939
5661,6.61583
5662,5.94309
5663,5.67082
5664,5.72276
5665,7.31256
5666,5.99973
5667,5.98916
5668,5.92449
5669,5.10403
5670,5.52973
5671,5.28666
5672,5.67901
5673,7.93796
5674,5.08284
5675,5.01025
5676,5.28487
5677,5.40059
5678,5.67039
5679,5.13636
5680,6.52365
5681,6.38299
5682,6.04274
5683,5.71476
5684,6.79248
5685,6.8351
5686,4.86832
5687,4.5757
5688,5.51289
5689,5.30928
5690,5.49502
5691,8.36899
5692,11.2728
5693,8.25674
5694,5.95829
5695,5.98196
5696,7.11252
5697,5.20626
5698,5.33915
5699,5.8411
5700,5.57658
5701,6.18736
5702,5.15803
5703,6.09578
5704,5.61598
5705,5.5166
5706,9.21779
5707,7.47656
5708,5.86641
5709,6.17749
5710,5.28881
5711,5.61134
5712,5.70227
5713,5.76957
5714,5.80483
5715,6.20647
5716,5.64585
5717,5.75512
5718,6.36445
5719,6.20642
5720,5.5943
5721,5.93288
5722,5.17255
5723,7.03558
5724,6.72638
5725,5.8711
5726,5.6884
5727,5.73531
5728,6.30723
5729,5.45834
5730,5.79544
5731,5.3751
5732,6.47214
5733,5.77335
5734,6.84148
5735,5.57233
5736,6.08686
5737,6.63791
5738,5.23652
5739,4.93528
5740,6.40699
5741,5.53668
5742,6.25145
5743,4.76611
5744,5.75551
5745,5.86273
5746,6.84305
5747,6.91578
5748,6.40592
5749,7.03068
5750,5.89349
5751,6.04023
5752,5.65713
5753,4.86744
5754,5.43266
5755,6.81152
5756,5.25433
5757,8.66871
5758,5.88006
5759,6.05182
5760,5.77429
5761,5.87233
5762,5.69563
5763,5.8772
5764,5.53841
5765,5.45446
5766,5.86714
5767,5.97909
5768,5.62302
5769,8.45881
5770,5.70122
5771,5.74189
5772,5.51995
5773,7.60953
5774,5.6146
5775,5.33822
5776,4.72954
5777,4.83921
5778,5.15014
5779,4.7063
5780,5.84855
5781,5.86182
5782,6.0335
5783,5.47179
5784,5.54728
5785,5.98614
5786,5.50123
5787,6.06962
5788,4.87633
5789,5.31643
5790,6.04005
5791,6.39065
5792,6.09378
5793,6.03434
5794,7.40355
5795,6.04967
5796,5.62424
5797,5.1608
5798,5.57627
5799,5.97643
5800,7.27063
5801,6.2911
5802,6.96251
5803,5.96391
5804,5.35979
5805,5.99354
5806,4.95683
5807,6.32783
5808,4.88133
5809,6.08489
5810,5.60874
5811,5.64404
5812,6.01964
5813,6.91781
5814,5.3722
5815,6.61727
5816,7.28662
5817,5.6826
5818,5.9891
5819,6.12658
5820,6.12194
5821,5.14841
5822,8.49039
5823,5.61304
5824,6.92947
5825,5.56484
5826,4.95388
5827,5.43502
5828,6.54839
5829,5.66447
5830,5.57626
5831,5.45188
5832,4.87047
5833,7.6927
5834,5.49685
5835,5.79352
5836,6.22739
5837,5.76668
5838,6.04496
5839,5.94471
5840,5.92795
5841,6.6099
5842,7.23931
5843,6.32403
5844,5.34838
5845,4.96003
5846,5.55831
5847,5.766
5848,5.77666
5849,5.21813
5850,5.53864
5851,5.81057
5852,6.80372
5853,5.89061
5854,6.70901
5855,6.26091
5856,5.7715
5857,7.20401
5858,6.9688
5859,7.34446
5860,6.46076
5861,6.8478
5862,6.179
5863,5.01163
5864,5.88986
5865,5.48029
5866,6.16858
5867,5.61707
5868,8.13565
5869,5.65798
5870,5.18414
5871,6.08584
5872,5.84557
5873,5.46918
5874,6.23375
5875,5.55275
5876,6.501
5877,5.78407
5878,4.91588
5879,5.7268
5880,4.97673
5881,5.62754
5882,5.8804
5883,5.54127
5884,6.31999
5885,6.00206
5886,5.9763
5887,5.72202
5888,5.92127
5889,5.82325
5890,6.79048
5891,6.07564
5892,6.47155
5893,6.21163
5894,6.14526
5895,6.53048
5896,5.98513
5897,6.29689
5898,5.09189
5899,6.33596
5900,6.01212
5901,5.89203
5902,6.22988
5903,5.7884
5904,5.39073
5905,5.35704
5906,6.29891
5907,5.63146
5908,6.88902
5909,6.47318
5910,6.4557
5911,6.31956
5912,5.17259
5913,5.45716
5914,5.16135
5915,7.03855
5916,6.75549
5917,6.07385
5918,5.34772
5919,5.70625
5920,5.5243
5921,8.67838
5922,6.23524
5923,6.73921
5924,5.64367
5925,5.36691
5926,5.14511
5927,5.48568
5928,5.16222
5929,5.86722
5930,5.78125
5931,6.48269
5932,6.45345
5933,5.54153
5934,6.0067
5935,5.49829
5936,6.46447
5937,5.69826
5938,5.93504
5939,5.27017
5940,6.48317
5941,5.6233
5942,6.57474
5943,5.57739
5944,5.549
5945,5.36375
5946,5.24525
5947,5.49841
5948,6.32019
5949,4.58324
5950,6.01448
5951,6.77509
5952,6.41465
5953,5.62619
5954,6.14633
5955,7.94259
5956,7.37372
5957,6.14047
5958,5.57454
5959,5.81507
5960,6.34484
5961,5.6957
5962,5.8227
5963,6.40649
5964,5.33947
5965,4.92013
5966,5.91875
5967,6.51518
5968,5.32824
5969,6.24639
5970,5.79497
5971,6.03925
5972,5.49855
5973,5.9049
5974,6.423
5975,5.42955
5976,5.16683
5977,5.46473
5978,6.29932
5979,5.08404
5980,6.04147
5981,6.18191
5982,4.97615
5983,5.56917
5984,6.5054
5985,5.36407
5986,5.41629
5987,5.58636
5988,5.92661
5989,5.81205
5990,5.35761
5991,6.40178
5992,5.70214
5993,5.6149
5994,6.77948
5995,5.58314
5996,5.64717
5997,5.48331
5998,5.22679
5999,5.28529
6000,6.0174
6001,5.54881
6002,5.35712
6003,6.52076
6004,5.97248
6005,6.01429
6006,6.78435
6007,4.83679
6008,6.10901
6009,5.50924
6010,6.3233
6011,10.0202
6012,6.62798
6013,5.393
6014,6.02438
6015,5.36742
6016,5.82993
6017,6.46938
6018,5.53666
6019,6.7315
6020,5.74533
6021,6.69837
6022,5.88446
6023,5.82065
6024,5.15301
6025,5.93204
6026,5.91888
6027,5.44186
6028,5.78527
6029,5.64763
6030,5.53245
6031,5.92817
6032,6.96299
6033,5.15561
6034,5.4671
6035,5.79439
6036,5.26588
6037,6.15609
6038,6.67374
6039,5.61436
6040,5.98494
6041,5.46871
6042,6.34251
6043,6.16469
6044,6.79148
6045,4.89609
6046,5.21073
6047,5.59778
6048,5.27427
6049,5.59609
6050,5.7481
6051,7.70161
6052,6.28126
6053,7.81866
6054,6.05849
6055,6.29804
6056,6.94573
6057,7.18462
6058,6.11759
6059,6.07152
6060,6.58708
6061,6.26582
6062,6.78119
6063,5.70196
6064,6.24881
6065,5.17302
6066,5.99465
6067,6.75123
6068,7.12788
6069,5.84808
6070,6.68869
6071,6.98109
6072,5.9429
6073,6.00012
6074,7.94833
6075,5.81954
6076,5.14253
6077,6.42898
6078,5.3218
6079,5.81714
6080,6.40696
6081,5.55833
6082,5.87692
6083,5.19502
6084,5.35192
6085,6.00432
6086,6.24468
6087,5.8907
6088,6.68913
6089,5.06318
6090,5.08684
6091,5.41757
6092,5.23064
6093,5.97901
6094,5.19995
6095,6.33619
6096,6.58472
6097,5.7255
6098,7.89755
6099,5.50361
6100,5.81893
6101,5.33467
6102,5.66672
6103,6.32903
6104,5.62128
6105,5.46944
6106,5.81609
6107,4.79353
6108,5.91211
6109,4.97064
6110,5.75567
6111,5.586
6112,5.76005
6113,4.9537
6114,5.84177
6115,6.41592
6116,5.64324
6117,5.59786
6118,5.07068
6119,5.56759
6120,5.38498
6121,5.44351
6122,6.26415
6123,5.98583
6124,5.266
6125,5.43186
6126,6.16626
6127,5.71153
6128,6.60592
6129,5.97405
6130,6.13573
6131,6.99114
6132,5.36838
6133,5.22823
6134,5.27669
6135,5.553
6136,6.27293
6137,6.16943
6138,5.91789
6139,7.13691
6140,5.68843
6141,6.60586
6142,5.42441
6143,6.11513
6144,5.94103
6145,5.84475
6146,5.69979
6147,6.30996
6148,4.86135
6149,5.96586
6150,6.31498
6151,5.80244
6152,6.21323
6153,5.64474
6154,5.97805
6155,4.64634
6156,6.01079
6157,6.30412
6158,6.30286
6159,6.271
6160,6.04034
6161,5.66375
6162,5.79065
6163,5.33008
6164,6.09495
6165,6.1137
6166,5.85196
6167,6.5361
6168,6.16799
6169,5.32528
6170,5.95958
6171,5.42053
6172,7.30816
6173,5.51945
6174,5.03979
6175,6.44991
6176,5.50121
6177,5.34537
6178,6.45117
6179,5.89802
6180,6.88797
6181,6.02742
6182,5.57407
6183,5.44687
6184,5.5155
6185,5.21979
6186,8.99291
6187,5.64933
6188,10.1729
6189,5.34909
6190,5.83757
6191,5.31746
6192,5.4471
6193,6.91076
6194,4.89926
6195,5.79506
6196,6.11302
6197,5.78064
6198,5.79939
6199,5.91275
6200,5.86596
6201,5.57126
6202,5.85641
6203,5.17123
6204,6.76373
6205,4.99219
6206,5.80379
6207,5.38407
6208,6.8517
6209,5.36737
6210,6.22698
6211,6.57896
6212,4.94053
6213,6.01998
6214,5.74904
6215,5.74273
6216,6.0135
6217,7.65127
6218,6.22536
6219,6.0314
6220,7.57691
6221,5.49349
6222,5.75435
6223,5.20696
6224,5.23313
6225,6.13271
6226,6.23514
6227,5.58838
6228,5.31163
6229,5.38922
6230,4.87753
6231,7.09524
6232,5.67597
6233,6.02174
6234,5.41243
6235,7.55891
6236,5.89204
6237,5.2322
6238,5.17591
6239,5.63789
6240,5.42567
6241,4.93003
6242,5.79587
6243,5.93566
6244,5.73803
6245,5.77239
6246,5.54828
6247,6.17951
6248,5.1085
6249,5.36754
6250,5.71852
6251,6.71956
6252,5.82706
6253,6.34458
6254,5.62993
6255,5.04415
6256,5.56684
6257,5.14691
6258,6.2135
6259,4.94985
6260,6.18251
6261,6.35094
6262,5.95618
6263,5.6756
6264,6.12117
6265,5.78976
6266,8.09758
6267,5.66782
6268,5.46642
6269,6.34463
6270,5.56809
6271,7.27712
6272,5.8621
6273,6.13558
6274,5.5695
6275,5.2529
6276,7.59635
6277,5.87899
6278,6.42148
6279,5.44232
6280,5.66066
6281,5.07965
6282,6.25223
6283,5.51845
6284,6.46766
6285,5.14102
6286,4.88567
6287,5.5716
6288,5.00602
6289,5.42868
6290,5.32122
6291,5.04909
6292,5.77489
6293,6.42278
6294,6.17148
6295,5.3202
6296,5.51953
6297,6.81303
6298,5.38941
6299,5.48327
6300,6.30122
6301,5.62195
6302,5.66295
6303,5.31786
6304,6.10806
6305,5.56212
6306,7.49078
6307,5.50025
6308,5.69991
6309,5.53103
6310,5.92439
6311,5.40273
6312,5.35701
6313,5.72998
6314,5.78159
6315,6.17556
6316,5.88899
6317,5.53315
6318,6.32391
6319,6.21024
6320,5.26547
6321,5.43278
6322,5.52945
6323,5.63184
6324,5.30691
6325,5.2081
6326,5.55147
6327,6.87974
6328,5.24587
6329,5.64953
6330,7.63512
6331,6.30431
6332,6.31825
6333,7.62136
6334,8.64824
6335,6.05053
6336,6.175
6337,6.19234
6338,5.67293
6339,5.99461
6340,5.63139
6341,4.52558
6342,5.25083
6343,6.04781
6344,5.95921
6345,4.19701
6346,5.34449
6347,4.9063
6348,5.41359
6349,5.93474
6350,5.49505
6351,5.53681
6352,5.95142
6353,5.51488
6354,5.61915
6355,6.27568
6356,5.99512
6357,6.12195
6358,4.91303
6359,5.48839
6360,5.44947
6361,5.62577
6362,8.33584
6363,7.05399
6364,6.61363
6365,5.40929
6366,4.95046
6367,6.26216
6368,6.46617
6369,4.80633
6370,5.52075
6371,5.78131
6372,5.24517
6373,5.42892
6374,5.26082
6375,6.05021
6376,6.49346
6377,6.45267
6378,5.53895
6379,5.13019
6380,5.50335
6381,6.39814
6382,6.53784
6383,6.2461
6384,5.29862
6385,5.40475
6386,6.22792
6387,5.55193
6388,5.14832
6389,6.83911
6390,5.56592
6391,5.75646
6392,5.28104
6393,6.12132
6394,5.84519
6395,5.60435
6396,5.30573
6397,4.58514
6398,5.16299
6399,5.89687
6400,5.79449
6401,6.59012
6402,5.14624
6403,6.58718
6404,6.09348
6405,5.09733
6406,5.48308
6407,5.22433
6408,5.6158
6409,7.6995
6410,5.49018
6411,6.74566
6412,5.63852
6413,6.65234
6414,6.52556
6415,6.22237
6416,6.01251
6417,5.33572
6418,6.42702
6419,6.2912
6420,4.95913
6421,6.58147
6422,5.90836
6423,5.98989
6424,5.03839
6425,5.72032
6426,6.07912
6427,5.65297
6428,6.31361
6429,6.9394
6430,6.09638
6431,6.00991
6432,5.26765
6433,5.00777
6434,5.61253
6435,6.19392
6436,6.17297
6437,6.6265
6438,5.03705
6439,5.81086
6440,5.82174
6441,5.20238
6442,6.18028
6443,5.47591
6444,5.30461
6445,5.60132
6446,6.20653
6447,5.90835
6448,5.21609
6449,5.29948
6450,5.38387
6451,5.9691
6452,4.88983
6453,5.61177
6454,5.59995
6455,4.84397
6456,5.32406
6457,5.82748
6458,5.84077
6459,7.18419
6460,5.2689
6461,7.03217
6462,4.89846
6463,6.69971
6464,6.08604
6465,5.71837
6466,6.15445
6467,5.66362
6468,5.21931
6469,5.61888
6470,5.27749
6471,7.94225
6472,7.24064
6473,5.92905
6474,6.75354
6475,5.1258
6476,5.44419
6477,5.49001
6478,4.9673
6479,5.39145
6480,5.78576
6481,5.26362
6482,5.85165
6483,5.3234
6484,6.49328
6485,5.54797
6486,6.23098
6487,6.11794
6488,5.48939
6489,5.59987
6490,6.30098
6491,6.77492
6492,6.52622
6493,5.63927
6494,5.09681
6495,5.36844
6496,5.45214
6497,5.31093
6498,5.45205
6499,6.60249
6500,5.30637
6501,5.83939
6502,5.60428
6503,5.58884
6504,5.09265
6505,5.45394
6506,6.46127
6507,5.95323
6508,6.75284
6509,5.76181
6510,5.96376
6511,5.41386
6512,5.81275
6513,4.9783
6514,5.3774
6515,5.83876
6516,5.24779
6517,4.98371
6518,5.85307
6519,5.73044
6520,8.32137
6521,5.61152
6522,5.36455
6523,5.06798
6524,5.47188
6525,5.87357
6526,5.18151
6527,6.17239
6528,5.74751
6529,7.05144
6530,5.30607
6531,5.36594
6532,5.07988
6533,5.8979
6534,5.72482
6535,5.41542
6536,5.37219
6537,5.25617
6538,5.70342
6539,6.1883
6540,5.04707
6541,6.00138
6542,7.77254
6543,6.218
6544,5.48132
6545,5.95629
6546,5.45671
6547,5.11537
6548,5.89322
6549,5.9625
6550,6.3155
6551,5.44713
6552,5.42015
6553,5.66746
6554,6.06963
6555,5.88373
6556,7.12641
6557,5.35519
6558,5.12411
6559,5.88735
6560,7.99108
6561,5.45391
6562,6.05028
6563,6.01623
6564,5.20149
6565,6.10224
6566,5.60843
6567,5.63195
6568,5.5509
6569,5.43289
6570,6.55965
6571,8.89467
6572,6.93497
6573,5.61085
6574,4.92913
6575,6.59029
6576,6.79456
6577,6.79901
6578,6.81918
6579,5.81788
6580,6.81513
6581,6.11575
6582,5.90563
6583,5.58143
6584,4.79045
6585,6.10106
6586,5.25947
6587,5.33116
6588,5.79604
6589,5.38587
6590,5.37477
6591,5.62389
6592,6.23509
6593,5.92082
6594,6.49218
6595,5.32767
6596,5.36842
6597,5.50581
6598,6.14253
6599,5.70099
6600,5.32314
6601,5.29901
6602,6.07037
6603,6.31753
6604,5.09545
6605,5.79518
6606,5.28531
6607,5.82917
6608,6.67659
6609,6.07303
6610,6.2035
6611,4.97162
6612,5.21433
6613,5.25688
6614,5.65859
6615,5.67424
6616,4.76089
6617,6.03085
6618,7.07994
6619,6.36522
6620,6.36718
6621,6.69857
6622,5.82237
6623,6.13959
6624,5.27289
6625,5.18281
6626,5.29427
6627,5.67712
6628,5.06644
6629,5.38887
6630,6.36898
6631,5.3944
6632,6.09191
6633,5.35219
6634,5.49425
6635,4.98926
6636,4.80916
6637,5.40722
6638,5.18986
6639,6.16509
6640,5.78578
6641,5.74776
6642,5.85487
6643,5.35647
6644,5.81898
6645,5.42489
6646,4.6947
6647,5.47613
6648,5.45296
6649,5.12475
6650,6.50247
6651,5.14666
6652,5.85172
6653,5.73161
6654,5.53871
6655,5.46575
6656,5.30704
6657,5.54801
6658,7.54589
6659,6.8845
6660,5.221
6661,5.38472
6662,5.27888
6663,5.24391
6664,6.2147
6665,6.66911
6666,5.83803
6667,5.4969
6668,5.43089
6669,5.00606
6670,5.41116
6671,5.95845
6672,6.44704
6673,5.77552
6674,5.56962
6675,5.56919
6676,4.62961
6677,5.85413
6678,5.77191
6679,6.01139
6680,4.69772
6681,6.10198
6682,11.2671
6683,6.2142
6684,5.23069
6685,5.06335
6686,5.56221
6687,6.12526
6688,5.85694
6689,5.79549
6690,4.84168
6691,5.69983
6692,5.68224
6693,5.14456
6694,5.28212
6695,6.00218
6696,4.4527
6697,6.19835
6698,6.02566
6699,5.83386
6700,4.72778
6701,6.53053
6702,5.2383
6703,5.60046
6704,6.22944
6705,5.52205
6706,11.1957
6707,5.81938
6708,6.62388
6709,6.19455
6710,5.58564
6711,5.69606
6712,4.18917
6713,5.64232
6714,5.50577
6715,5.41946
6716,5.74249
6717,5.25605
6718,6.27986
6719,6.27247
6720,5.10669
6721,6.82007
6722,6.08315
6723,5.29309
6724,5.78688
6725,5.11592
6726,5.2392
6727,5.80189
6728,6.33751
6729,5.20763
6730,5.26966
6731,5.57513
6732,5.69566
6733,5.56595
6734,5.48092
6735,6.0637
6736,6.40994
6737,6.21696
6738,6.0247
6739,5.78468
6740,6.56565
6741,6.25912
6742,6.99342
6743,4.88864
6744,6.01606
6745,5.92316
6746,6.2127
6747,5.86807
6748,5.25378
6749,5.13669
6750,6.00178
6751,6.89895
6752,5.70203
6753,5.33383
6754,5.14417
6755,5.96483
6756,4.90908
6757,5.629
6758,5.15616
6759,6.04203
6760,6.20464
6761,5.63339
6762,5.97779
6763,8.34417
6764,5.52363
6765,5.56218
6766,6.01949
6767,4.9656
6768,5.84557
6769,5.8114
6770,5.67644
6771,4.71542
6772,5.81112
6773,5.44561
6774,6.09033
6775,5.27993
6776,4.95363
6777,5.6929
6778,4.71309
6779,6.57342
6780,6.34554
6781,5.47617
6782,5.38531
6783,5.96086
6784,5.85461
6785,5.68976
6786,6.15792
6787,5.52421
6788,5.29786
6789,6.26021
6790,4.73009
6791,5.42233
6792,5.48862
6793,5.81072
6794,6.75407
6795,5.88356
6796,5.61223
6797,5.58468
6798,5.26526
6799,6.23165
6800,5.90351
6801,4.9746
6802,6.4251
6803,5.94052
6804,6.76381
6805,5.6603
6806,5.47737
6807,5.31021
6808,6.18439
6809,5.42387
6810,5.60982
6811,5.60377
6812,5.21768
6813,6.52651
6814,5.75589
6815,5.8369
6816,5.61159
6817,6.56347
6818,6.38237
6819,5.21765
6820,5.02989
6821,7.38921
6822,5.83214
6823,5.6294
6824,5.32062
6825,6.00917
6826,6.3734
6827,5.52314
6828,5.49648
6829,5.98475
6830,5.69759
6831,5.69236
6832,4.96326
6833,5.50446
6834,6.33238
6835,5.38259
6836,6.29795
6837,6.27615
6838,4.93134
6839,6.30616
6840,6.23902
6841,6.82159
6842,6.587
6843,4.49369
6844,6.01204
6845,7.13897
6846,5.64288
6847,5.19193
6848,5.51914
6849,5.13114
6850,5.52489
6851,5.47149
6852,6.02417
6853,5.19467
6854,5.09337
6855,4.88638
6856,5.20724
6857,5.60887
6858,6.42046
6859,6.37262
6860,6.15442
6861,6.09071
6862,6.08792
6863,5.88805
6864,5.17323
6865,5.50797
6866,4.58741
6867,5.42833
6868,6.41805
6869,5.39247
6870,5.79078
6871,5.26895
6872,6.27565
6873,5.878
6874,5.22873
6875,5.54851
6876,4.96885
6877,5.51699
6878,5.53688
6879,5.97432
6880,5.09017
6881,6.72786
6882,7.43954
6883,5.26474
6884,5.70952
6885,5.68153
6886,6.45455
6887,5.32961
6888,5.24333
6889,5.96764
6890,6.69084
6891,5.19293
6892,5.47696
6893,5.43054
6894,6.09737
6895,4.3384
6896,5.38532
6897,6.32169
6898,4.88873
6899,5.44643
6900,4.8862
6901,6.58421
6902,7.53264
6903,5.22814
6904,5.57683
6905,6.25279
6906,6.07244
6907,5.89237
6908,5.29032
6909,5.34354
6910,6.04918
6911,5.07753
6912,5.15845
6913,5.25582
6914,5.4846
6915,6.27865
6916,5.89305
6917,6.05565
6918,5.58711
6919,5.27089
6920,4.9358
6921,4.65752
6922,6.01149
6923,5.16562
6924,5.64958
6925,5.48501
6926,5.92148
6927,5.49223
6928,6.12537
6929,5.30601
6930,5.88288
6931,6.98679
6932,6.09613
6933,6.0282
6934,5.338
6935,5.15191
6936,5.54592
6937,6.33341
6938,4.98221
6939,5.21643
6940,8.4433
6941,6.60756
6942,6.34486
6943,5.18369
6944,5.4363
6945,6.56666
6946,5.07402
6947,6.29058
6948,6.00121
6949,6.60598
6950,4.87183
6951,6.02765
6952,7.39686
6953,5.7069
6954,5.68659
6955,10.2302
6956,7.17088
6957,5.36763
6958,5.58249
6959,5.20455
6960,5.75608
6961,5.39612
6962,5.13937
6963,5.91606
6964,5.09552
6965,5.77705
6966,5.0961
6967,4.97678
6968,4.86185
6969,5.15156
6970,5.92006
6971,5.31451
6972,5.48898
6973,4.47474
6974,5.65657
6975,5.30216
6976,6.06519
6977,5.72864
6978,6.93375
6979,5.25598
6980,4.91301
6981,5.28065
6982,5.34389
6983,6.01741
6984,5.68491
6985,7.05208
6986,5.79827
6987,5.96718
6988,5.42774
6989,5.08568
6990,5.69257
6991,4.97504
6992,6.30398
6993,7.62334
6994,5.14949
6995,5.5005
6996,5.6328
6997,6.35404
6998,6.93956
6999,5.85168
7000,6.66294
7001,5.48829
7002,5.40558
7003,5.8768
7004,6.38532
7005,5.44441
7006,6.05045
7007,5.32271
7008,6.48746
7009,5.97136
7010,8.49393
7011,5.84829
7012,6.07358
7013,4.66057
7014,5.50141
7015,6.07576
7016,4.88799
7017,5.53369
7018,6.03118
7019,5.49104
7020,5.64419
7021,5.94976
7022,4.89165
7023,5.49705
7024,6.61079
7025,5.8358
7026,6.09165
7027,5.66241
7028,7.12916
7029,5.7175
7030,5.178
7031,5.2018
7032,8.29691
7033,6.33663
7034,5.83204
7035,5.07917
7036,5.18364
7037,5.45141
7038,4.92414
7039,5.31179
7040,5.53778
7041,5.37909
7042,5.00429
7043,5.80155
7044,7.20795
7045,5.38373
7046,5.69948
7047,5.39949
7048,5.97786
7049,6.1363
7050,5.78169
7051,5.30428
7052,5.62561
7053,5.85843
7054,6.12211
7055,5.58582
7056,5.36243
7057,5.44575
7058,5.49938
7059,5.32583
7060,5.59483
7061,6.08738
7062,6.73905
7063,6.03432
7064,6.01802
7065,4.94781
7066,11.4742
7067,10.9366
7068,7.99916
7069,5.78885
7070,5.9958
7071,6.43635
7072,5.46859
7073,5.6858
7074,4.45602
7075,5.1787
7076,5.59067
7077,5.62179
7078,6.15424
7079,6.93975
7080,5.96122
7081,6.09352
7082,5.70576
7083,5.06017
7084,6.3052
7085,5.41018
7086,5.13252
7087,5.01127
7088,4.5102
7089,5.68504
7090,5.08814
7091,5.68134
7092,5.3109
7093,5.57551
7094,5.43927
7095,6.18869
7096,5.29398
7097,5.11959
7098,5.36055
7099,4.73678
7100,5.39935
7101,5.75369
7102,5.74674
7103,6.10394
7104,5.14103
7105,5.25635
7106,5.34364
7107,4.86395
7108,5.99902
7109,6.15822
7110,6.15623
7111,5.84832
7112,5.90785
7113,6.69225
7114,5.68999
7115,5.14532
7116,5.11889
7117,5.8213
7118,6.83061
7119,4.65024
7120,5.02137
7121,5.32098
7122,5.57752
7123,5.29664
7124,5.67286
7125,6.38969
7126,7.23129
7127,5.11362
7128,5.45544
7129,6.51268
7130,5.10636
7131,5.43909
7132,6.52416
7133,6.2211
7134,5.02509
7135,5.50193
7136,5.14562
7137,5.83471
